2.999999999999999889e-02	8.606918688094826908e-10	1.413029868180155989e-09	1.880582668408829001e-09	1.172470801644638784e-09	2.061174450302435429e-09	3.003316918162826334e-09	2.227197033411855459e-09	1.299667469767273169e-09	1.087716708660697879e-09	7.095379097244134134e-10	1.381366013673378010e-10	1.543078182789928490e-10	1.769602131816046752e-10
3.099999999999999978e-02	1.142371945938198524e-09	1.694709945308871822e-09	2.162262745537545040e-09	1.454150878773354824e-09	2.342854527431150641e-09	3.284996995291541960e-09	2.508877110540571499e-09	1.581347546895989002e-09	1.369396785789413712e-09	9.912179868531292463e-10	4.198166784960536597e-10	4.359878954077086819e-10	4.586402903103205598e-10
3.200000000000000067e-02	1.536621167561285495e-09	2.088959166931958586e-09	2.556511967160632425e-09	1.848400100396441795e-09	2.737103749054238027e-09	3.679246216914628932e-09	2.903126332163658470e-09	1.975596768519076180e-09	1.763646007412501097e-09	1.385467208476216425e-09	8.140659001191407863e-10	8.302371170307959118e-10	8.528895119334077380e-10
3.300000000000000155e-02	2.166560520495255628e-09	2.718898519865928719e-09	3.186451320094602558e-09	2.478339453330411721e-09	3.367043101988208159e-09	4.309185569848598650e-09	3.533065685097628603e-09	2.605536121453045899e-09	2.393585360346471023e-09	2.015406561410186350e-09	1.444005253053110815e-09	1.460176469964765838e-09	1.482828864867377664e-09
3.400000000000000244e-02	2.784888353806957505e-09	3.337226353177631010e-09	3.804779153406304022e-09	3.096667286642113598e-09	3.985370935299910036e-09	4.927513403160301355e-09	4.151393518409330480e-09	3.223863954764748190e-09	3.011913193658172900e-09	2.633734394721888227e-09	2.062333086364812693e-09	2.078504303276467715e-09	2.101156698179079334e-09
3.500000000000000333e-02	3.234922720608402870e-09	3.787260719979076788e-09	4.254813520207749387e-09	3.546701653443559377e-09	4.435405302101356229e-09	5.377547769961746720e-09	4.601427885210776673e-09	3.673898321566193555e-09	3.461947560459618265e-09	3.083768761523334006e-09	2.512367453166258471e-09	2.528538670077913494e-09	2.551191064980525527e-09
3.599999999999999728e-02	3.692339391719938928e-09	4.244677391090612846e-09	4.712230191319286272e-09	4.004118324555095021e-09	4.892821973212892286e-09	5.834964441073282778e-09	5.058844556322311903e-09	4.131314992677729613e-09	3.919364231571154323e-09	3.541185432634870064e-09	2.969784124277794529e-09	2.985955341189449551e-09	3.008607736092061584e-09
3.699999999999999817e-02	4.067220876845254464e-09	4.619558876215927969e-09	5.087111676444601394e-09	4.378999809680410143e-09	5.267703458338207409e-09	6.209845926198597900e-09	5.433726041447627026e-09	4.506196477803045563e-09	4.294245716696470273e-09	3.916066917760185600e-09	3.344665609403110065e-09	3.360836826314764674e-09	3.383489221217377120e-09
3.799999999999999906e-02	4.490480331063614897e-09	5.042818330434288401e-09	5.510371130662961827e-09	4.802259263898771403e-09	5.690962912556567842e-09	6.633105380416957506e-09	5.856985495665987458e-09	4.929455932021405168e-09	4.717505170914829879e-09	4.339326371978545206e-09	3.767925063621470498e-09	3.784096280533125107e-09	3.806748675435736726e-09
3.899999999999999994e-02	4.880251469595905840e-09	5.432589468966579345e-09	5.900142269195252770e-09	5.192030402431062347e-09	6.080734051088858785e-09	7.022876518949248449e-09	6.246756634198278402e-09	5.319227070553696112e-09	5.107276309447120822e-09	4.729097510510836149e-09	4.157696202153761441e-09	4.173867419065416877e-09	4.196519813968028497e-09
4.000000000000000083e-02	5.106073865546199435e-09	5.658411864916872940e-09	6.125964665145546365e-09	5.417852798381356769e-09	6.306556447039152380e-09	7.248698914899542871e-09	6.472579030148572824e-09	5.545049466503990534e-09	5.333098705397414417e-09	4.954919906461130571e-09	4.383518598104055036e-09	4.399689815015710472e-09	4.422342209918322091e-09
4.100000000000000172e-02	5.424804912435354839e-09	5.977142911806028344e-09	6.444695712034700942e-09	5.736583845270511346e-09	6.625287493928307784e-09	7.567429961788698276e-09	6.791310077037728228e-09	5.863780513393145938e-09	5.651829752286569821e-09	5.273650953350285976e-09	4.702249644993210441e-09	4.718420861904865049e-09	4.741073256807477496e-09
4.200000000000000261e-02	5.674636998463170009e-09	6.226974997833843514e-09	6.694527798062516940e-09	5.986415931298327343e-09	6.875119579956122954e-09	7.817262047816512619e-09	7.041142163065543398e-09	6.113612599420961108e-09	5.901661838314384991e-09	5.523483039378101146e-09	4.952081731021025611e-09	4.968252947932681046e-09	4.990905342835292666e-09
4.299999999999999656e-02	5.781322039536548939e-09	6.333660038907222443e-09	6.801212839135895042e-09	6.093100972371705445e-09	6.981804621029501884e-09	7.923947088889890721e-09	7.147827204138922328e-09	6.220297640494340038e-09	6.008346879387763921e-09	5.630168080451479248e-09	5.058766772094404540e-09	5.074937989006059976e-09	5.097590383908670768e-09
4.399999999999999745e-02	5.787949011101957180e-09	6.340287010472630685e-09	6.807839810701304110e-09	6.099727943937113686e-09	6.988431592594910125e-09	7.930574060455300616e-09	7.154454175704329741e-09	6.226924612059747451e-09	6.014973850953172162e-09	5.636795052016887489e-09	5.065393743659811954e-09	5.081564960571467390e-09	5.104217355474079009e-09
4.499999999999999833e-02	5.745371685487900844e-09	6.297709684858574349e-09	6.765262485087247774e-09	6.057150618323057351e-09	6.945854266980853789e-09	7.887996734841244280e-09	7.111876850090274233e-09	6.184347286445691943e-09	5.972396525339115826e-09	5.594217726402832807e-09	5.022816418045756445e-09	5.038987634957411054e-09	5.061640029860023501e-09
4.599999999999999922e-02	5.742188193054173335e-09	6.294526192424846839e-09	6.762078992653521092e-09	6.053967125889329841e-09	6.942670774547126280e-09	7.884813242407517598e-09	7.108693357656546723e-09	6.181163794011964433e-09	5.969213032905388316e-09	5.591034233969105298e-09	5.019632925612028936e-09	5.035804142523683544e-09	5.058456537426295991e-09
4.700000000000000011e-02	5.736496652073556878e-09	6.288834651444230383e-09	6.756387451672902981e-09	6.048275584908712558e-09	6.936979233566508996e-09	7.879121701426899487e-09	7.103001816675929440e-09	6.175472253031346323e-09	5.963521491924771033e-09	5.585342692988486360e-09	5.013941384631411652e-09	5.030112601543067088e-09	5.052764996445678707e-09
4.800000000000000100e-02	5.662618169163758813e-09	6.214956168534432318e-09	6.682508968763104916e-09	5.974397101998913665e-09	6.863100750656711758e-09	7.805243218517102249e-09	7.029123333766132202e-09	6.101593770121549085e-09	5.889643009014973795e-09	5.511464210078689122e-09	4.940062901721613587e-09	4.956234118633268196e-09	4.978886513535880642e-09
4.900000000000000189e-02	5.636692133796462962e-09	6.189030133167136467e-09	6.656582933395809892e-09	5.948471066631619469e-09	6.837174715289415907e-09	7.779317183149808053e-09	7.003197298398836351e-09	6.075667734754254061e-09	5.863716973647678771e-09	5.485538174711394925e-09	4.914136866354318563e-09	4.930308083265973172e-09	4.952960478168585619e-09
5.000000000000000278e-02	5.788915136777516261e-09	6.341253136148189766e-09	6.808805936376863192e-09	6.100694069612672768e-09	6.989397718270469206e-09	7.931540186130859698e-09	7.155420301379888823e-09	6.227890737735307360e-09	6.015939976628732070e-09	5.637761177692446570e-09	5.066359869335371863e-09	5.082531086247027298e-09	5.105183481149638918e-09
5.099999999999999672e-02	6.002826809389278592e-09	6.555164808759952097e-09	7.022717608988624696e-09	6.314605742224435099e-09	7.203309390882229883e-09	8.145451858742621202e-09	7.369331973991651981e-09	6.441802410347068864e-09	6.229851649240493574e-09	5.851672850304208901e-09	5.280271541947133367e-09	5.296442758858788802e-09	5.319095153761400422e-09
5.199999999999999761e-02	6.082059254413047605e-09	6.634397253783721110e-09	7.101950054012394535e-09	6.393838187248204939e-09	7.282541835905999723e-09	8.224684303766389387e-09	7.448564419015420994e-09	6.521034855370838704e-09	6.309084094264262587e-09	5.930905295327978741e-09	5.359503986970903206e-09	5.375675203882558642e-09	5.398327598785170261e-09
5.299999999999999850e-02	5.983925452523459454e-09	6.536263451894133786e-09	7.003816252122807212e-09	6.295704385358616788e-09	7.184408034016412399e-09	8.126550501876804545e-09	7.350430617125832843e-09	6.422901053481250553e-09	6.210950292374675263e-09	5.832771493438390591e-09	5.261370185081315056e-09	5.277541401992970491e-09	5.300193796895582111e-09
5.399999999999999939e-02	5.861080407326827045e-09	6.413418406697500550e-09	6.880971206926173976e-09	6.172859340161982725e-09	7.061562988819779990e-09	8.003705456680171309e-09	7.227585571929198780e-09	6.300056008284617317e-09	6.088105247178041200e-09	5.709926448241758181e-09	5.138525139884682647e-09	5.154696356796337255e-09	5.177348751698949702e-09
5.500000000000000028e-02	5.813996758562173591e-09	6.366334757932847923e-09	6.833887558161520521e-09	6.125775691397329270e-09	7.014479340055125708e-09	7.956621807915517854e-09	7.180501923164546152e-09	6.252972359519963862e-09	6.041021598413388573e-09	5.662842799477104727e-09	5.091441491120028365e-09	5.107612708031682973e-09	5.130265102934295420e-09
5.600000000000000117e-02	5.901115379032488283e-09	6.453453378403161787e-09	6.921006178631834386e-09	6.212894311867643962e-09	7.101597960525441228e-09	8.043740428385830065e-09	7.267620543634860844e-09	6.340090979990278554e-09	6.128140218883702437e-09	5.749961419947417764e-09	5.178560111590343884e-09	5.194731328501997665e-09	5.217383723404610112e-09
5.700000000000000205e-02	6.098833308382827348e-09	6.651171307753500853e-09	7.118724107982174278e-09	6.410612241217983027e-09	7.299315889875780293e-09	8.241458357736172439e-09	7.465338472985200737e-09	6.537808909340618447e-09	6.325858148234043157e-09	5.947679349297758484e-09	5.376278040940682949e-09	5.392449257852337558e-09	5.415101652754950004e-09
5.800000000000000294e-02	6.131124279254664627e-09	6.683462278625338132e-09	7.151015078854011558e-09	6.442903212089821134e-09	7.331606860747616745e-09	8.273749328608008064e-09	7.497629443857038016e-09	6.570099880212454899e-09	6.358149119105879609e-09	5.979970320169594936e-09	5.408569011812520229e-09	5.424740228724175664e-09	5.447392623626787284e-09
5.899999999999999689e-02	6.359238372981256154e-09	6.911576372351929658e-09	7.379129172580602257e-09	6.671017305816411833e-09	7.559720954474209098e-09	8.501863422334599590e-09	7.725743537583627888e-09	6.798213973939046425e-09	6.586263212832470308e-09	6.208084413896187290e-09	5.636683105539110928e-09	5.652854322450765536e-09	5.675506717353377983e-09
5.999999999999999778e-02	6.661763282551418427e-09	7.214101281922091105e-09	7.681654082150765357e-09	6.973542215386574107e-09	7.862245864044371372e-09	8.804388331904761863e-09	8.028268447153790162e-09	7.100738883509209526e-09	6.888788122402633409e-09	6.510609323466349563e-09	5.939208015109274028e-09	5.955379232020928637e-09	5.978031626923541084e-09
6.099999999999999867e-02	6.835728230542206659e-09	7.388066229912879336e-09	7.855619030141551935e-09	7.147507163377363166e-09	8.036210812035159604e-09	8.978353279895550095e-09	8.202233395144580048e-09	7.274703831499997758e-09	7.062753070393421641e-09	6.684574271457137795e-09	6.113172963100062260e-09	6.129344180011716869e-09	6.151996574914329315e-09
6.199999999999999956e-02	6.897832465089386866e-09	7.450170464460060370e-09	7.917723264688732969e-09	7.209611397924543372e-09	8.098315046582340638e-09	9.040457514442731129e-09	8.264337629691759427e-09	7.336808066047177965e-09	7.124857304940602675e-09	6.746678506004318829e-09	6.175277197647242467e-09	6.191448414558897075e-09	6.214100809461509522e-09
6.300000000000000044e-02	6.901531460080527418e-09	7.453869459451200923e-09	7.921422259679872694e-09	7.213310392915683097e-09	8.102014041573478708e-09	9.044156509433872509e-09	8.268036624682900807e-09	7.340507061038318517e-09	7.128556299931742400e-09	6.750377500995458554e-09	6.178976192638383019e-09	6.195147409550037628e-09	6.217799804452650074e-09
6.400000000000000133e-02	6.906623926168055011e-09	7.458961925538728516e-09	7.926514725767401942e-09	7.218402859003211518e-09	8.107106507661007956e-09	9.049248975521398448e-09	8.273129090770426746e-09	7.345599527125846110e-09	7.133648766019270820e-09	6.755469967082986975e-09	6.184068658725910613e-09	6.200239875637565221e-09	6.222892270540177668e-09
6.500000000000000222e-02	6.976455996549091494e-09	7.528793995919764172e-09	7.996346796148437597e-09	7.288234929384247174e-09	8.176938578042045266e-09	9.119081045902435758e-09	8.342961161151464056e-09	7.415431597506882593e-09	7.203480836400308130e-09	6.825302037464022630e-09	6.253900729106947096e-09	6.270071946018601704e-09	6.292724340921214151e-09
6.600000000000000311e-02	7.135021060860497590e-09	7.687359060231171095e-09	8.154911860459842866e-09	7.446799993695653270e-09	8.335503642353448881e-09	9.277646110213841026e-09	8.501526225462869325e-09	7.573996661818288689e-09	7.362045900711713399e-09	6.983867101775428726e-09	6.412465793418353191e-09	6.428637010330006973e-09	6.451289405232619419e-09
6.700000000000000400e-02	7.239717162587706811e-09	7.792055161958377834e-09	8.259607962187051259e-09	7.551496095422860836e-09	8.440199744080657274e-09	9.382342211941049420e-09	8.606222327190077718e-09	7.678692763545497082e-09	7.466742002438920965e-09	7.088563203502637120e-09	6.517161895145561585e-09	6.533333112057216193e-09	6.555985506959828640e-09
6.800000000000000488e-02	7.243941674010351422e-09	7.796279673381022445e-09	8.263832473609697525e-09	7.555720606845505447e-09	8.444424255503303540e-09	9.386566723363694031e-09	8.610446838612722329e-09	7.682917274968140039e-09	7.470966513861565577e-09	7.092787714925280904e-09	6.521386406568205369e-09	6.537557623479859977e-09	6.560210018382472424e-09
6.900000000000000577e-02	6.978794530025322652e-09	7.531132529395996157e-09	7.998685329624667928e-09	7.290573462860478331e-09	8.179277111518275597e-09	9.121419579378666088e-09	8.345299694627694386e-09	7.417770130983112924e-09	7.205819369876538461e-09	6.827640570940253788e-09	6.256239262583177426e-09	6.272410479494832034e-09	6.295062874397444481e-09
7.000000000000000666e-02	6.654028194037882603e-09	7.206366193408556108e-09	7.673918993637229533e-09	6.965807126873038282e-09	7.854510775530835548e-09	8.796653243391226039e-09	8.020533358640255992e-09	7.093003794995673702e-09	6.881053033889097585e-09	6.502874234952812085e-09	5.931472926595738204e-09	5.947644143507393640e-09	5.970296538410004432e-09
7.099999999999999367e-02	6.635468953142319474e-09	7.187806952512992151e-09	7.655359752741664750e-09	6.947247885977474326e-09	7.835951534635272419e-09	8.778094002495662910e-09	8.001974117744691208e-09	7.074444554100108918e-09	6.862493792993533629e-09	6.484314994057249783e-09	5.912913685700174248e-09	5.929084902611828857e-09	5.951737297514441303e-09
7.199999999999999456e-02	6.713273742030376886e-09	7.265611741401049564e-09	7.733164541629722162e-09	7.025052674865531739e-09	7.913756323523329831e-09	8.855898791383720323e-09	8.079778906632748621e-09	7.152249342988167158e-09	6.940298581881591041e-09	6.562119782945308023e-09	5.990718474588231661e-09	6.006889691499885442e-09	6.029542086402497889e-09
7.299999999999999545e-02	6.903207946522011535e-09	7.455545945892683386e-09	7.923098746121356811e-09	7.214986879357166388e-09	8.103690528014962826e-09	9.045832995875354972e-09	8.269713111124383270e-09	7.342183547479800980e-09	7.130232786373225690e-09	6.752053987436941844e-09	6.180652679079866310e-09	6.196823895991520918e-09	6.219476290894133365e-09
7.399999999999999634e-02	7.264405353121221190e-09	7.816743352491893040e-09	8.284296152720566466e-09	7.576184285956376042e-09	8.464887934614174135e-09	9.407030402474564626e-09	8.630910517723592924e-09	7.703380954079010634e-09	7.491430192972436172e-09	7.113251394036151499e-09	6.541850085679075964e-09	6.558021302590730572e-09	6.580673697493343019e-09
7.499999999999999722e-02	7.576300441974544934e-09	8.128638441345216785e-09	8.596191241573890210e-09	7.888079374809699787e-09	8.776783023467497879e-09	9.718925491327888371e-09	8.942805606576916669e-09	8.015276042932334379e-09	7.803325281825759916e-09	7.425146482889475243e-09	6.853745174532399709e-09	6.869916391444054317e-09	6.892568786346666764e-09
7.599999999999999811e-02	7.824110300571675972e-09	8.376448299942349477e-09	8.844001100171022903e-09	8.135889233406830825e-09	9.024592882064628917e-09	9.966735349925021063e-09	9.190615465174049361e-09	8.263085901529467071e-09	8.051135140422892609e-09	7.672956341486606281e-09	7.101555033129531574e-09	7.117726250041186182e-09	7.140378644943798629e-09
7.699999999999999900e-02	8.000947529290418954e-09	8.553285528661090805e-09	9.020838328889765885e-09	8.312726462125573807e-09	9.201430110783371899e-09	1.014357257864376239e-08	9.367452693892790689e-09	8.439923130248208399e-09	8.227972369141633936e-09	7.849793570205349263e-09	7.278392261848273728e-09	7.294563478759928337e-09	7.317215873662539956e-09
7.799999999999999989e-02	8.204713799128493532e-09	8.757051798499165382e-09	9.224604598727840462e-09	8.516492731963648384e-09	9.405196380621446477e-09	1.034733884848183697e-08	9.571218963730865266e-09	8.643689400086282976e-09	8.431738638979708513e-09	8.053559840043423841e-09	7.482158531686349133e-09	7.498329748598003741e-09	7.520982143500615361e-09
7.900000000000000078e-02	8.428669754877103559e-09	8.981007754247775410e-09	9.448560554476448835e-09	8.740448687712258412e-09	9.629152336370056504e-09	1.057129480423044700e-08	9.795174919479475294e-09	8.867645355834893004e-09	8.655694594728318541e-09	8.277515795792033868e-09	7.706114487434957506e-09	7.722285704346613769e-09	7.744938099249223734e-09
8.000000000000000167e-02	8.869738822922922244e-09	9.422076822293594094e-09	9.889629622522265865e-09	9.181517755758075442e-09	1.007022140441587353e-08	1.101236387227626403e-08	1.023624398752529232e-08	9.308714423880710034e-09	9.096763662774135571e-09	8.718584863837850898e-09	8.147183555480774536e-09	8.163354772392430799e-09	8.186007167295040764e-09
8.100000000000000255e-02	8.999553483410349655e-09	9.551891482781021505e-09	1.001944428300969659e-08	9.311332416245504507e-09	1.020003606490330260e-08	1.114217853276369309e-08	1.036605864801272139e-08	9.438529084368139100e-09	9.226578323261564637e-09	8.848399524325279964e-09	8.276998215968203602e-09	8.293169432879859865e-09	8.315821827782469830e-09
8.200000000000000344e-02	9.302358693233352934e-09	9.854696692604024784e-09	1.032224949283269821e-08	9.614137626068507786e-09	1.050284127472630422e-08	1.144498374258669472e-08	1.066886385783572301e-08	9.741334294191142378e-09	9.529383533084566261e-09	9.151204734148283243e-09	8.579803425791206881e-09	8.595974642702861489e-09	8.618627037605473109e-09
8.300000000000000433e-02	9.422263957470164412e-09	9.974601956840836262e-09	1.044215475706950969e-08	9.734042890305319264e-09	1.062274653896311736e-08	1.156488900682350785e-08	1.078876912207253615e-08	9.861239558427953857e-09	9.649288797321379394e-09	9.271109998385094721e-09	8.699708690028018359e-09	8.715879906939674622e-09	8.738532301842284587e-09
8.400000000000000522e-02	9.332406147955550374e-09	9.884744147326222224e-09	1.035229694755489565e-08	9.644185080790705226e-09	1.053288872944850166e-08	1.147503119730889216e-08	1.069891131255792045e-08	9.771381748913339818e-09	9.559430987806763701e-09	9.181252188870480683e-09	8.609850880513404321e-09	8.626022097425058929e-09	8.648674492327672203e-09
8.500000000000000611e-02	9.190641288205978609e-09	9.742979287576650459e-09	1.021053208780532554e-08	9.502420221041133461e-09	1.039112386969893155e-08	1.133326633755932204e-08	1.055714645280835034e-08	9.629616889163768053e-09	9.417666128057193590e-09	9.039487329120908918e-09	8.468086020763832555e-09	8.484257237675488818e-09	8.506909632578098783e-09
8.599999999999999312e-02	8.935484615618595259e-09	9.487822614989267109e-09	9.955375415217938881e-09	9.247263548453750111e-09	1.013596719711154655e-08	1.107810966497193704e-08	1.030198978022096534e-08	9.374460216576384704e-09	9.162509455469808586e-09	8.784330656533525568e-09	8.212929348176449206e-09	8.229100565088103815e-09	8.251752959990715434e-09
8.699999999999999400e-02	8.830562744559368624e-09	9.382900743930040475e-09	9.850453544158713900e-09	9.142341677394521822e-09	1.003104532605231991e-08	1.097318779391271206e-08	1.019706790916174036e-08	9.269538345517159723e-09	9.057587584410583606e-09	8.679408785474297279e-09	8.108007477117224226e-09	8.124178694028877180e-09	8.146831088931488799e-09
8.799999999999999489e-02	8.713800537194188229e-09	9.266138536564860080e-09	9.733691336793533505e-09	9.025579470029343082e-09	9.914283118687139520e-09	1.085642558654753001e-08	1.008030570179655996e-08	9.152776138151977674e-09	8.940825377045403211e-09	8.562646578109118538e-09	7.991245269752043831e-09	8.007416486663696785e-09	8.030068881566310059e-09
8.899999999999999578e-02	8.623685566556603799e-09	9.176023565927275649e-09	9.643576366155949075e-09	8.935464499391760305e-09	9.824168148049555089e-09	1.076631061590994724e-08	9.990190731158975533e-09	9.062661167514394898e-09	8.850710406407820435e-09	8.472531607471535762e-09	7.901130299114459400e-09	7.917301516026112354e-09	7.939953910928725628e-09
8.999999999999999667e-02	8.334661470056589055e-09	8.886999469427260905e-09	9.354552269655932676e-09	8.646440402891743907e-09	9.535144051549540345e-09	1.047728651940993084e-08	9.701166634658959135e-09	8.773637071014378499e-09	8.561686309907804036e-09	8.183507510971519364e-09	7.612106202614443002e-09	7.628277419526097610e-09	7.650929814428709230e-09
9.099999999999999756e-02	8.211913282191499391e-09	8.764251281562171242e-09	9.231804081790844667e-09	8.523692215026652589e-09	9.412395863684450682e-09	1.035453833154484283e-08	9.578418446793871126e-09	8.650888883149288836e-09	8.438938122042714373e-09	8.060759323106428046e-09	7.489358014749353338e-09	7.505529231661007947e-09	7.528181626563619566e-09
9.199999999999999845e-02	8.065664133191766591e-09	8.618002132562438442e-09	9.085554932791110213e-09	8.377443066026921444e-09	9.266146714684717882e-09	1.020828918254510837e-08	9.432169297794136671e-09	8.504639734149556036e-09	8.292688973042981573e-09	7.914510174106696900e-09	7.343108865749620538e-09	7.359280082661275147e-09	7.381932477563885939e-09
9.299999999999999933e-02	7.959147247417085643e-09	8.511485246787757494e-09	8.979038047016430919e-09	8.270926180252240496e-09	9.159629828910036934e-09	1.010177229677042743e-08	9.325652412019455723e-09	8.398122848374875088e-09	8.186172087268300625e-09	7.807993288332015952e-09	7.236591979974940417e-09	7.252763196886595026e-09	7.275415591789205818e-09
9.400000000000000022e-02	7.763913574131482924e-09	8.316251573502154774e-09	8.783804373730828200e-09	8.075692506966636122e-09	8.964396155624434214e-09	9.906538623484824706e-09	9.130418738733853004e-09	8.202889175089270714e-09	7.990938413982696251e-09	7.612759615046411579e-09	7.041358306689336871e-09	7.057529523600991479e-09	7.080181918503603926e-09
9.500000000000000111e-02	7.534333239721102341e-09	8.086671239091774191e-09	8.554224039320447617e-09	7.846112172556257193e-09	8.734815821214053631e-09	9.676958289074444123e-09	8.900838404323472421e-09	7.973308840678891785e-09	7.761358079572315668e-09	7.383179280636031823e-09	6.811777972278956288e-09	6.827949189190610896e-09	6.850601584093223343e-09
9.600000000000000200e-02	7.365448366344858046e-09	7.917786365715530723e-09	8.385339165944202494e-09	7.677227299180013725e-09	8.565930947837810163e-09	9.508073415698200655e-09	8.731953530947228953e-09	7.804423967302648317e-09	7.592473206196073855e-09	7.214294407259788355e-09	6.642893098902711993e-09	6.659064315814366601e-09	6.681716710716979048e-09
9.700000000000000289e-02	7.138543526853753864e-09	7.690881526224427369e-09	8.158434326453100794e-09	7.450322459688910371e-09	8.339026108346706809e-09	9.281168576207097301e-09	8.505048691456125599e-09	7.577519127811544963e-09	7.365568366704970500e-09	6.987389567768685828e-09	6.415988259411609466e-09	6.432159476323264074e-09	6.454811871225876521e-09
9.800000000000000377e-02	6.781909900456074481e-09	7.334247899826747985e-09	7.801800700055421411e-09	7.093688833291230160e-09	7.982392481949027426e-09	8.924534949809417917e-09	8.148415065058446215e-09	7.220885501413865579e-09	7.008934740307290290e-09	6.630755941371005617e-09	6.059354633013930082e-09	6.075525849925584690e-09	6.098178244828197137e-09
9.900000000000000466e-02	6.755232430059814172e-09	7.307570429430486849e-09	7.775123229659161102e-09	7.067011362894969851e-09	7.955715011552767117e-09	8.897857479413157608e-09	8.121737594662185906e-09	7.194208031017604443e-09	6.982257269911029154e-09	6.604078470974745308e-09	6.032677162617669773e-09	6.048848379529324382e-09	6.071500774431936828e-09
1.000000000000000056e-01	6.888585060341178510e-09	7.440923059711851187e-09	7.908475859940522959e-09	7.200363993176333362e-09	8.089067641834130628e-09	9.031210109694522773e-09	8.255090224943551072e-09	7.327560661298967954e-09	7.115609900192392665e-09	6.737431101256108819e-09	6.166029792899032457e-09	6.182201009810687065e-09	6.204853404713299512e-09
1.010000000000000064e-01	6.783315826893210882e-09	7.335653826263883560e-09	7.803206626492556985e-09	7.095094759728366562e-09	7.983798408386164655e-09	8.925940876246555146e-09	8.149820991495583444e-09	7.222291427851001981e-09	7.010340666744426691e-09	6.632161867808142019e-09	6.060760559451066484e-09	6.076931776362721092e-09	6.099584171265333539e-09
1.019999999999999934e-01	6.825487578490931545e-09	7.377825577861604223e-09	7.845378378090276821e-09	7.137266511326088052e-09	8.025970159983884490e-09	8.968112627844274982e-09	8.191992743093304934e-09	7.264463179448722644e-09	7.052512418342146527e-09	6.674333619405863509e-09	6.102932311048787147e-09	6.119103527960441755e-09	6.141755922863054202e-09
1.029999999999999943e-01	6.827055975352990803e-09	7.379393974723664307e-09	7.846946774952337733e-09	7.138834908188147309e-09	8.027538556845943748e-09	8.969681024706335893e-09	8.193561139955364191e-09	7.266031576310781902e-09	7.054080815204206612e-09	6.675902016267922766e-09	6.104500707910846404e-09	6.120671924822501013e-09	6.143324319725113459e-09
1.039999999999999952e-01	6.605659086324422530e-09	7.157997085695096035e-09	7.625549885923768634e-09	6.917438019159579037e-09	7.806141667817374648e-09	8.748284135677765140e-09	7.972164250926795092e-09	7.044634687282212802e-09	6.832683926175637512e-09	6.454505127239352839e-09	5.883103818882277305e-09	5.899275035793932740e-09	5.921927430696544360e-09
1.049999999999999961e-01	6.592436382439414396e-09	7.144774381810087901e-09	7.612327182038761327e-09	6.904215315274570076e-09	7.792918963932365687e-09	8.735061431792756178e-09	7.958941547041786131e-09	7.031411983397205495e-09	6.819461222290629378e-09	6.441282423354344705e-09	5.869881114997269998e-09	5.886052331908925433e-09	5.908704726811536226e-09
1.059999999999999970e-01	6.368304458016250116e-09	6.920642457386923621e-09	7.388195257615596219e-09	6.680083390851405795e-09	7.568787039509201406e-09	8.510929507369591898e-09	7.734809622618621850e-09	6.807280058974040388e-09	6.595329297867465098e-09	6.217150498931179598e-09	5.645749190574105717e-09	5.661920407485760326e-09	5.684572802388371945e-09
1.069999999999999979e-01	6.259760724826174328e-09	6.812098724196847833e-09	7.279651524425519604e-09	6.571539657661330007e-09	7.460243306319127273e-09	8.402385774179517764e-09	7.626265889428546062e-09	6.698736325783964599e-09	6.486785564677389310e-09	6.108606765741104637e-09	5.537205457384029102e-09	5.553376674295683710e-09	5.576029069198296157e-09
1.079999999999999988e-01	6.089257666410686184e-09	6.641595665781360516e-09	7.109148466010033942e-09	6.401036599245843518e-09	7.289740247903639129e-09	8.231882715764030448e-09	7.455762831013060400e-09	6.528233267368477283e-09	6.316282506261901993e-09	5.938103707325617321e-09	5.366702398968541786e-09	5.382873615880197222e-09	5.405526010782808841e-09
1.089999999999999997e-01	5.884011459580117457e-09	6.436349458950790962e-09	6.903902259179464387e-09	6.195790392415273964e-09	7.084494041073070402e-09	8.026636508933462548e-09	7.250516624182490019e-09	6.322987060537908556e-09	6.111036299431333266e-09	5.732857500495049420e-09	5.161456192137973058e-09	5.177627409049627667e-09	5.200279803952240113e-09
1.100000000000000006e-01	5.649928991650678615e-09	6.202266991021352947e-09	6.669819791250025545e-09	5.961707924485835122e-09	6.850411573143631560e-09	7.792554041004022052e-09	7.016434156253052004e-09	6.088904592608469714e-09	5.876953831501893597e-09	5.498775032565610578e-09	4.927373724208534216e-09	4.943544941120188825e-09	4.966197336022801272e-09
1.110000000000000014e-01	5.505731442559111087e-09	6.058069441929784592e-09	6.525622242158458018e-09	5.817510375394266767e-09	6.706214024052064032e-09	7.648356491912456178e-09	6.872236607161483649e-09	5.944707043516901359e-09	5.732756282410325242e-09	5.354577483474042224e-09	4.783176175116966689e-09	4.799347392028621297e-09	4.821999786931233744e-09
1.120000000000000023e-01	5.533988722494036732e-09	6.086326721864710237e-09	6.553879522093382835e-09	5.845767655329192411e-09	6.734471303986989677e-09	7.676613771847380168e-09	6.900493887096409294e-09	5.972964323451826176e-09	5.761013562345250886e-09	5.382834763408966214e-09	4.811433455051891506e-09	4.827604671963546942e-09	4.850257066866158561e-09
